X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
532454,4186020.0,6261,5465,3,-0.0144997,0.621843,61.2857,98.5548,19129,6258,5432,3713,0.10346,27,10,3.57255,0.777304,100.92
532458,4186020.0,6261,5466,3,-0.0214119,0.424245,31.8921,75.1738,19129,6267,5489,3746,0.0723066,19,9,4.02404,0.530306,72.828
532460,4186020.0,6261,5467,3,-0.0382492,0.466049,31.3202,67.2037,19129,6266,5489,3746,0.112603,18,8,6.42622,0.582561,68.8396
532592,4186020.0,6261,5511,2,-0.0487725,0.568917,44.4895,78.2003,19129,6284,5519,3768,0.396717,30,2,9.53506,0.711146,71.8226
532052,4186030.0,6262,5331,2,-0.0125892,0.38797,82.3501,212.259,19129,6320,5337,3796,0.190168,41,54,6.68045,0.484962,175.861
532056,4186030.0,6262,5332,2,-0.0152189,0.434612,82.8,190.515,19129,6320,5337,3796,0.188716,36,44,7.24855,0.543265,173.087
532454,4186030.0,6262,5465,3,-0.0170692,0.619048,61.2112,98.8795,19129,6258,5432,3713,0.0827766,24,12,4.21949,0.77381,101.26
532458,4186030.0,6262,5466,3,-0.0222401,0.445274,31.7065,71.2066,19129,6267,5489,3746,0.0518856,19,8,3.9591,0.556593,72.1437
532460,4186030.0,6262,5467,3,-0.0317308,0.476596,31.6315,66.3697,19129,6267,5489,3746,0.122509,17,9,5.26491,0.595745,69.36
532046,4186030.0,6263,5329,2,-0.00528678,0.377208,80.9982,214.731,19129,6320,5337,3796,0.208835,41,55,2.83809,0.47151,172.789
532050,4186030.0,6263,5330,2,-0.0162552,0.398221,81.486,204.625,19129,6320,5337,3796,0.199063,51,40,8.31556,0.497776,173.383
532052,4186030.0,6263,5331,2,-0.0167344,0.444057,81.9033,184.443,19129,6320,5337,3796,0.18597,32,46,7.71637,0.555072,170.429
532454,4186030.0,6263,5465,3,-0.0147327,0.617267,61.151,99.0674,19129,6258,5432,3713,0.0644167,26,11,3.64881,0.771583,101.718
532458,4186030.0,6263,5466,3,-0.020162,0.456624,31.5696,69.1371,19129,6267,5489,3746,0.0323506,19,7,3.48486,0.57078,71.5587
532044,4186030.0,6264,5328,2,-0.00281919,0.388967,80.0374,205.769,19129,6320,5337,3796,0.240757,37,55,1.45025,0.486209,170.769
532046,4186030.0,6264,5329,2,-0.018275,0.407232,80.6106,197.948,19129,6320,5337,3796,0.228961,52,35,9.04372,0.50904,170.879
532050,4186030.0,6264,5330,2,-0.0238985,0.451624,81.1329,179.647,19129,6320,5337,3796,0.214124,30,44,10.7332,0.564531,167.815
532454,4186030.0,6264,5465,3,-0.0122603,0.614752,61.1433,99.4601,19129,6258,5432,3713,0.0608732,27,11,3.04854,0.76844,102.274
532458,4186030.0,6264,5466,3,-0.0183955,0.461308,31.517,68.321,19129,6267,5489,3746,0.0402148,21,4,3.14199,0.576635,71.0907
532040,4186040.0,6265,5327,2,-0.00203513,0.399348,79.0298,197.897,19129,6320,5337,3796,0.232481,40,48,1.00687,0.499186,168.699
532044,4186040.0,6265,5328,2,-0.00370936,0.41677,79.5553,190.885,19129,6320,5337,3796,0.2316,50,35,1.77016,0.520962,168.447
532046,4186040.0,6265,5329,2,-0.00344454,0.456855,80.05,175.22,19129,6320,5337,3796,0.235228,30,42,1.50888,0.571069,165.257
532454,4186040.0,6265,5465,3,-0.0212903,0.607301,60.9886,100.426,19129,6259,5432,3713,0.0853058,25,13,5.34524,0.759126,101.928
532458,4186040.0,6265,5466,3,-0.0311135,0.462829,31.6474,68.3781,19129,6267,5489,3746,0.0820227,21,3,5.31872,0.578536,70.757
532038,4186040.0,6266,5326,2,-0.0097924,0.409635,78.1761,190.844,19129,6320,5337,3796,0.21375,47,37,4.67204,0.512043,166.495
532040,4186040.0,6266,5327,2,-0.0143168,0.426715,78.6551,184.327,19129,6320,5337,3796,0.220451,47,34,6.59741,0.533394,166.082
532044,4186040.0,6266,5328,2,-0.00611664,0.462666,79.1031,170.972,19129,6320,5337,3796,0.220916,30,40,2.61444,0.578333,162.762
532454,4186040.0,6266,5465,3,-0.0468706,0.6028,61.2791,101.657,19129,6259,5432,3713,0.103469,24,15,11.9119,0.7535,102.573
532458,4186040.0,6266,5466,3,-0.0439543,0.468678,31.928,68.1236,19129,6267,5489,3746,0.127162,20,5,7.48582,0.585847,70.5491
532034,4186040.0,6267,5325,2,-0.014236,0.418786,77.29,184.557,19129,6320,5337,3796,0.197205,51,31,6.56839,0.523483,164.274
532038,4186040.0,6267,5326,2,-0.0114868,0.435077,77.7484,178.7,19129,6320,5337,3796,0.212631,47,30,5.13174,0.543846,163.787
532040,4186040.0,6267,5327,2,-0.00759881,0.468071,78.1767,167.019,19129,6320,5337,3796,0.227689,30,38,3.17286,0.585089,160.317
532454,4186040.0,6267,5465,3,-0.0539574,0.596206,61.6374,103.383,19129,6259,5432,3713,0.0972567,22,18,13.9456,0.745257,103.298
532458,4186040.0,6267,5466,3,-0.0497439,0.473401,32.157,67.9275,19129,6267,5489,3746,0.151494,28,4,8.44744,0.591752,70.5019
532914,4186040.0,6267,5618,1,-0.0833942,0.599599,48.0636,80.1596,19129,6250,5597,3764,0.170855,27,10,16.7121,0.749499,79.8418
532032,4186040.0,6268,5324,2,-0.0129072,0.428163,76.5482,178.783,19129,6320,5337,3796,0.189592,52,26,5.76897,0.535204,162.106
532034,4186040.0,6268,5325,2,-0.0200249,0.441064,76.9133,174.381,19129,6320,5337,3796,0.188989,47,28,8.72989,0.551331,161.527
532038,4186040.0,6268,5326,2,-0.000686637,0.472121,77.213,163.545,19129,6320,5337,3796,0.211611,34,32,0.28074,0.590151,157.914
532452,4186040.0,6268,5464,3,-0.043647,0.620984,60.9191,98.1009,19129,6260,5432,3713,0.150501,25,14,10.7045,0.77623,100.742
532454,4186040.0,6268,5465,3,-0.0402865,0.58073,61.8512,106.506,19129,6259,5432,3713,0.0871513,22,19,10.7269,0.725913,104.021
532458,4186040.0,6268,5466,3,-0.0492332,0.481385,32.6645,67.8553,19129,6268,5489,3746,0.163615,22,2,8.35184,0.601731,70.5053
532910,4186040.0,6268,5617,1,-0.0905662,0.608197,50.9144,83.7137,19129,6250,5595,3764,0.162745,27,12,18.9541,0.760246,83.3872
532028,4186050.0,6269,5323,2,-0.00682986,0.437823,75.5892,172.648,19129,6320,5337,3796,0.188182,51,25,2.9479,0.547279,160.026
532032,4186050.0,6269,5324,2,-0.0196646,0.448308,76.2281,170.035,19129,6320,5337,3796,0.182297,47,26,8.35916,0.560385,159.349
532034,4186050.0,6269,5325,2,-0.0145601,0.474534,76.4208,161.044,19129,6320,5337,3796,0.185333,36,30,5.86202,0.593168,155.531
532044,4186050.0,6269,5328,1,-0.00390903,0.595533,138.632,232.786,19129,6334,5365,3717,0.242172,61,42,2.27492,0.744416,224.368
532452,4186050.0,6269,5464,3,-0.0352442,0.618229,62.9,101.742,19129,6261,5431,3713,0.11497,27,13,8.96458,0.772786,103.104
532454,4186050.0,6269,5465,3,-0.0332216,0.559736,62.0791,110.908,19129,6259,5432,3713,0.0811845,24,18,9.21133,0.69967,104.747
532458,4186050.0,6269,5466,3,-0.0442412,0.483064,32.8614,68.027,19129,6268,5489,3746,0.166836,27,2,7.52399,0.603831,70.5328
532584,4186050.0,6269,5508,2,-0.0182283,0.567355,27.0872,47.743,19129,6277,5494,3746,0.398582,13,8,2.17569,0.709194,50.179
532586,4186050.0,6269,5509,2,-0.0261037,0.558606,39.3444,70.4331,19129,6288,5519,3768,0.396672,21,9,4.59641,0.698258,66.4159
532908,4186050.0,6269,5616,1,-0.0965659,0.606205,53.8922,88.9009,19129,6250,5593,3764,0.180017,28,13,21.462,0.757757,88.2965
532910,4186050.0,6269,5617,1,-0.0083124,0.581278,52.2097,89.8187,19129,6250,5594,3764,0.076322,27,14,1.86652,0.726598,89.1583
532932,4186050.0,6269,5624,1,-0.00970694,0.552368,51.1517,92.6044,19129,6250,5600,3764,0.396007,31,11,2.24726,0.690459,92.097
532016,4186050.0,6270,5319,4,-0.000215987,0.388532,76.3187,196.428,19129,6322,5337,3796,0.18163,31,56,0.106065,0.485665,165.072
532020,4186050.0,6270,5320,4,-0.0146024,0.436582,74.1953,169.946,19129,6320,5337,3796,0.183395,47,27,6.20403,0.545727,159.733
532022,4186050.0,6270,5321,2,-0.0218218,0.443666,74.6746,168.312,19129,6320,5337,3796,0.170824,52,21,9.18219,0.554583,158.867
532026,4186050.0,6270,5322,2,-0.00598139,0.448118,74.9168,167.181,19129,6320,5337,3796,0.164932,50,22,2.49993,0.560148,158.018
532028,4186050.0,6270,5323,2,-0.00848318,0.45531,75.2668,165.309,19129,6320,5337,3796,0.170163,47,24,3.50587,0.569137,157.267
532032,4186050.0,6270,5324,2,-0.022464,0.477482,75.8087,158.767,19129,6320,5337,3796,0.182664,39,27,8.9164,0.596853,153.245
532040,4186050.0,6270,5327,1,-0.000638895,0.523224,95.7969,183.09,19129,6327,5346,3796,0.218201,44,33,0.292437,0.65403,179.292
532044,4186050.0,6270,5328,1,-0.0121963,0.589142,124.166,210.757,19129,6328,5364,3798,0.238661,53,40,6.42612,0.736427,204.755
532452,4186050.0,6270,5464,3,-0.0272292,0.61794,63.1304,102.163,19129,6261,5431,3713,0.105176,29,12,6.95452,0.772425,104.218
532454,4186050.0,6270,5465,3,-0.0318286,0.449942,33.2479,73.8939,19129,6268,5489,3746,0.0887393,25,4,5.87984,0.562427,73.6802
532584,4186050.0,6270,5508,2,-0.0395063,0.542457,27.3108,50.3465,19129,6279,5494,3746,0.378368,14,8,4.97251,0.678072,51.4813
532586,4186050.0,6270,5509,2,-0.0314396,0.594953,34.9237,58.7,19129,6285,5519,3768,0.382036,21,3,4.61376,0.743692,53.7882
532904,4186050.0,6270,5615,1,-0.112876,0.606032,55.7345,91.9663,19129,6250,5592,3764,0.227692,36,6,25.952,0.75754,91.4382
532908,4186050.0,6270,5616,1,-0.0314881,0.596922,55.7493,93.3946,19129,6250,5592,3764,0.0732562,31,12,7.35204,0.746153,92.688
532928,4186050.0,6270,5623,1,-0.0136875,0.563009,53.826,95.6041,19129,6250,5598,3764,0.376078,30,14,3.27146,0.703762,95.1459
532932,4186050.0,6270,5624,1,-0.0159264,0.551654,53.2513,96.5303,19129,6250,5599,3764,0.362773,32,12,3.84346,0.689567,96.0368
532934,4186050.0,6270,5625,1,-0.0379476,0.556465,54.1872,97.3776,19129,6250,5599,3764,0.315287,32,13,9.23812,0.695581,96.8894
532952,4186050.0,6270,5631,1,-0.0751599,0.478482,44.2573,92.4952,19129,6249,5608,3763,0.110214,26,17,17.3798,0.598102,91.6461
532956,4186050.0,6270,5632,1,-0.0679583,0.384806,37.0049,96.1649,19129,6246,5614,3763,0.0594673,30,11,16.338,0.481008,88.3629
532958,4186050.0,6270,5633,1,-0.0332288,0.354359,36.6889,103.536,19129,6246,5614,3763,0.0815502,27,19,8.60095,0.442948,89.7273
532986,4186050.0,6270,5642,3,-0.00554724,0.306053,35.1606,114.884,19129,6246,5615,3763,0.0330161,33,17,1.59322,0.382566,108.511
532988,4186050.0,6270,5643,3,-0.0204816,0.296179,35.2057,118.866,19129,6246,5615,3763,0.028266,30,21,6.08644,0.370224,110.806
532020,4186050.0,6271,5320,2,-0.00998324,0.450782,73.7258,163.551,19129,6320,5337,3796,0.208433,51,20,4.08192,0.563478,157.006
532034,4186050.0,6271,5325,1,-0.0156304,0.493946,75.4371,152.723,19129,6320,5337,3796,0.206012,30,32,5.96783,0.617433,149.987
532040,4186050.0,6271,5327,1,-0.0134626,0.605192,138.199,228.355,19129,6336,5364,3717,0.2268,64,37,7.68563,0.75649,226.171
532452,4186050.0,6271,5464,3,-0.0234353,0.626512,66.0112,105.363,19129,6262,5430,3713,0.106216,25,17,6.17304,0.78314,106.828
532454,4186050.0,6271,5465,3,-0.028434,0.452181,33.4958,74.0761,19129,6268,5489,3746,0.0963328,29,5,5.26569,0.565227,73.9505
532580,4186050.0,6271,5507,2,-0.0301573,0.574154,24.6245,42.8884,19129,6277,5494,3746,0.391261,11,7,3.23349,0.717692,43.7798
532584,4186050.0,6271,5508,2,-0.0425455,0.495462,27.2469,54.993,19129,6281,5494,3746,0.375921,18,5,5.84926,0.619327,52.0233
532586,4186050.0,6271,5509,2,-0.0335082,0.617522,33.7846,54.7099,19129,6285,5519,3768,0.376531,21,2,4.58308,0.771902,51.9392
532904,4186050.0,6271,5615,1,-0.0659543,0.600901,57.4922,95.6767,19129,6250,5591,3764,0.0992816,32,12,15.7757,0.751127,95.0707
532928,4186050.0,6271,5623,1,-0.000667661,0.564002,55.9349,99.175,19129,6250,5597,3764,0.358325,29,17,0.165538,0.705003,98.7824
532932,4186050.0,6271,5624,1,-0.0278624,0.551395,55.4137,100.497,19129,6250,5598,3764,0.334712,31,15,7.00023,0.689244,100.053
532934,4186050.0,6271,5625,1,-0.0492558,0.554526,56.2415,101.423,19129,6250,5598,3764,0.267768,33,14,12.4891,0.693157,100.92
532938,4186050.0,6271,5626,1,-0.00870618,0.539686,55.17,102.226,19129,6250,5599,3764,0.217195,34,13,2.225,0.674607,101.745
532950,4186050.0,6271,5630,1,-0.0233819,0.49825,52.1079,104.582,19129,6250,5602,3764,0.103582,24,24,6.11331,0.622812,106.356
532952,4186050.0,6271,5631,1,-0.042731,0.48764,52.5317,107.727,19129,6250,5602,3764,0.0617544,24,25,11.5082,0.60955,108.955
532956,4186050.0,6271,5632,1,-0.0474798,0.376644,51.105,135.685,19129,6307,5615,3780,0.0295582,33,25,16.1058,0.470805,120.337
532958,4186050.0,6271,5633,1,-0.0192108,0.317849,35.4379,111.493,19129,6246,5615,3763,0.0391684,30,16,5.35467,0.397312,92.0978
532962,4186050.0,6271,5634,1,-0.00171532,0.323819,35.2496,108.856,19129,6246,5615,3763,0.0353927,30,15,0.466808,0.404773,93.9361
532964,4186050.0,6271,5635,1,-0.00684098,0.325415,35.2429,108.301,19129,6246,5615,3763,0.0318884,31,15,1.85222,0.406769,95.832
532968,4186050.0,6271,5636,1,-0.0150739,0.324569,35.2692,108.665,19129,6246,5615,3763,0.0330485,31,14,4.09499,0.405711,97.7842
532970,4186050.0,6271,5637,1,-0.0120404,0.321615,35.2939,109.74,19129,6246,5615,3763,0.0371605,32,14,3.30326,0.402019,99.7873
532974,4186050.0,6271,5638,1,-0.00627026,0.316315,35.2371,111.399,19129,6246,5615,3763,0.0295691,32,15,1.74624,0.395394,101.839
532982,4186050.0,6271,5641,3,-0.00228363,0.304054,35.2122,115.809,19129,6246,5615,3763,0.0213373,33,17,0.661161,0.380068,108.262
532986,4186050.0,6271,5642,3,-0.00435937,0.299413,35.2251,117.647,19129,6246,5615,3763,0.0160702,33,18,1.28217,0.374267,110.483
532010,4186060.0,6272,5317,4,-0.00476452,0.396104,79.9497,201.84,19129,6324,5339,3796,0.147184,32,57,2.40418,0.49513,168.869
532034,4186060.0,6272,5325,1,-0.00830539,0.505742,75.4739,149.234,19129,6320,5338,3796,0.236413,37,23,3.09861,0.632178,147.504
532038,4186060.0,6272,5326,1,-0.0200554,0.513524,78.9197,153.683,19129,6321,5340,3796,0.247784,34,28,7.70544,0.641905,151.688
532040,4186060.0,6272,5327,1,-0.0321245,0.613394,136.484,222.506,19129,6334,5365,3717,0.265905,58,41,17.8697,0.766743,218.835
532452,4186060.0,6272,5464,3,-0.0260276,0.627551,66.005,105.179,19129,6263,5430,3713,0.110226,26,16,6.84388,0.784439,106.921
532454,4186060.0,6272,5465,3,-0.0280071,0.447901,33.7768,75.4112,19129,6268,5489,3746,0.0979767,25,6,5.28011,0.559877,74.341
532580,4186060.0,6272,5507,2,-0.0133434,0.558935,24.7538,44.2874,19129,6279,5494,3746,0.351104,11,8,1.47737,0.698668,45.522
532584,4186060.0,6272,5508,2,-0.0157894,0.51792,37.0439,71.5245,19129,6292,5517,3768,0.358048,24,6,2.82332,0.6474,64.2013
532902,4186060.0,6272,5614,1,-0.096835,0.593449,59.4911,100.246,19129,6250,5589,3764,0.190229,30,16,24.2684,0.741811,98.846
532932,4186060.0,6272,5624,1,-0.0321188,0.550748,57.4474,104.308,19129,6250,5597,3764,0.296925,30,18,8.37561,0.688435,103.908
532934,4186060.0,6272,5625,1,-0.0280369,0.550938,58.1445,105.537,19129,6250,5597,3764,0.241347,30,19,7.39735,0.688673,105.066
532938,4186060.0,6272,5626,1,-0.00230563,0.534235,56.9504,106.602,19129,6250,5598,3764,0.21676,32,17,0.61446,0.667794,106.101
532940,4186060.0,6272,5627,1,-0.0231827,0.525424,56.1668,106.898,19129,6250,5599,3764,0.195708,33,16,6.19547,0.65678,106.398
532950,4186060.0,6272,5630,1,-8.3397e-05,0.481569,52.0718,108.13,19129,6250,5602,3764,0.0408357,20,29,0.0225442,0.601961,106.885
532952,4186060.0,6272,5631,1,-0.00370573,0.379704,50.7726,133.716,19129,6307,5615,3780,0.0619533,33,23,1.23879,0.47463,116.337
532956,4186060.0,6272,5632,1,-0.00447661,0.38304,50.8111,132.652,19129,6307,5615,3780,0.0641725,33,24,1.48458,0.4788,117.645
532958,4186060.0,6272,5633,1,-0.0086866,0.383872,50.7895,132.308,19129,6307,5615,3780,0.0383207,34,22,2.87328,0.47984,119.014
532962,4186060.0,6272,5634,1,-0.00723549,0.383773,50.832,132.453,19129,6307,5615,3780,0.0170508,34,21,2.39591,0.479716,120.442
532964,4186060.0,6272,5635,1,-0.00772233,0.307708,35.3085,114.747,19129,6246,5615,3763,0.00554491,31,16,2.21528,0.384635,98.1518
532968,4186060.0,6272,5636,1,-0.00696959,0.314577,35.3176,112.27,19129,6246,5615,3763,0.00222181,32,14,1.95619,0.393221,100.059
532970,4186060.0,6272,5637,1,-0.0138534,0.311168,35.307,113.466,19129,6246,5615,3763,0.00574902,32,15,3.92971,0.38896,102.017
532974,4186060.0,6272,5638,1,-0.00912196,0.303612,35.3115,116.305,19129,6246,5615,3763,0.012275,32,18,2.65232,0.379515,104.025
532976,4186060.0,6272,5639,1,-0.00216422,0.301358,35.2393,116.935,19129,6246,5615,3763,0.0157128,32,19,0.632681,0.376697,106.08
532982,4186060.0,6272,5641,3,-0.00674502,0.296023,35.2274,119.002,19129,6246,5615,3763,0.0107303,33,18,2.00668,0.370029,110.321
532008,4186060.0,6273,5316,4,-0.00139636,0.39373,86.4881,219.663,19129,6327,5342,3796,0.136305,26,69,0.766821,0.492163,179.926
532034,4186060.0,6273,5325,1,-0.00556332,0.511368,74.7251,146.128,19129,6320,5338,3796,0.268051,40,19,2.03239,0.63921,144.846
532038,4186060.0,6273,5326,1,-0.0187974,0.528872,85.6747,161.995,19129,6324,5343,3796,0.287441,35,32,7.6127,0.66109,160.177
532452,4186060.0,6273,5464,3,-0.0361561,0.640759,69.212,108.016,19129,6264,5429,3713,0.108186,24,19,9.76354,0.800949,107.498
532454,4186060.0,6273,5465,3,-0.0369781,0.440162,34.0809,77.428,19129,6268,5489,3746,0.0858521,21,7,7.15784,0.550202,74.8893
532578,4186060.0,6273,5506,2,-0.0273479,0.591428,22.8539,38.6419,19129,6278,5494,3746,0.313619,8,8,2.64193,0.739285,39.86
532580,4186060.0,6273,5507,2,-0.0167139,0.541801,24.8514,45.8681,19129,6281,5494,3746,0.311375,15,5,1.91659,0.677251,47.6434
532584,4186060.0,6273,5508,2,-0.00111317,0.585914,34.6829,59.1945,19129,6288,5519,3768,0.323,17,8,0.164734,0.732393,57.2078
532898,4186060.0,6273,5613,1,-0.109151,0.583516,61.7767,105.87,19129,6250,5587,3764,0.335536,40,8,28.8895,0.729394,102.942
532902,4186060.0,6273,5614,1,-0.0686008,0.579205,62.1028,107.221,19129,6250,5587,3764,0.112187,36,13,18.3886,0.724007,104.497
532934,4186060.0,6273,5625,1,-0.00797784,0.541975,59.6984,110.15,19129,6250,5596,3764,0.220589,28,23,2.19689,0.677469,109.674
532938,4186060.0,6273,5626,1,-0.0136486,0.531037,58.931,110.973,19129,6250,5597,3764,0.206503,30,21,3.78658,0.663796,110.44
532940,4186060.0,6273,5627,1,-0.0498244,0.520036,58.0958,111.715,19129,6250,5598,3764,0.164917,30,21,13.9153,0.650045,111.193
532944,4186060.0,6273,5628,1,-0.0397294,0.510461,56.7547,111.183,19129,6250,5599,3764,0.0770335,33,18,11.0431,0.638077,110.646
532946,4186060.0,6273,5629,1,-0.00922252,0.48941,53.7614,109.849,19129,6250,5601,3764,0.0217306,28,22,2.53272,0.611762,108.763
532958,4186060.0,6273,5633,1,-0.00507611,0.391737,50.6346,129.257,19129,6307,5615,3780,0.049749,34,21,1.6403,0.489671,116.369
532962,4186060.0,6273,5634,1,-0.0146095,0.392561,50.7126,129.184,19129,6307,5615,3780,0.0366702,34,20,4.71828,0.490701,117.829
532964,4186060.0,6273,5635,1,-0.00845961,0.392087,50.6676,129.225,19129,6307,5615,3780,0.029745,34,25,2.73299,0.490109,119.347
532970,4186060.0,6273,5637,1,-0.00872165,0.386904,50.743,131.151,19129,6307,5615,3780,0.02242,34,25,2.85964,0.48363,122.546
532974,4186060.0,6273,5638,1,-0.00879489,0.3853,50.7247,131.65,19129,6307,5615,3780,0.00867282,34,22,2.89461,0.481626,124.223
532976,4186060.0,6273,5639,1,-0.00124733,0.292075,35.2703,120.757,19129,6246,5615,3763,0.0034154,32,20,0.376561,0.365094,108.264
532980,4186060.0,6273,5640,1,-0.00106482,0.29022,35.2616,121.5,19129,6246,5615,3763,0.00590211,33,20,0.32344,0.362774,110.321
532982,4186060.0,6273,5641,3,-0.00494267,0.287624,35.282,122.667,19129,6246,5615,3763,0.00205362,33,19,1.51576,0.35953,112.422
532004,4186060.0,6274,5315,4,-0.0082029,0.342997,81.7266,238.272,19129,6348,5300,3799,0.144391,28,70,4.88631,0.428746,224.826
532008,4186060.0,6274,5316,4,-0.00723609,0.435314,71.3822,163.979,19129,6320,5337,3796,0.137783,40,32,2.96641,0.544143,152.132
532010,4186060.0,6274,5317,2,-0.00759204,0.465516,71.5983,153.804,19129,6320,5337,3796,0.143356,47,20,2.91922,0.581895,151.902
532034,4186060.0,6274,5325,1,-0.0196283,0.51673,73.9694,143.149,19129,6320,5338,3796,0.292188,39,19,7.02443,0.645913,142.17
532038,4186060.0,6274,5326,1,-0.00929346,0.541822,90.3646,166.779,19129,6326,5345,3796,0.317536,44,26,3.87489,0.677277,165.192
532452,4186060.0,6274,5464,3,-0.0400235,0.673625,77.0126,114.326,19129,6269,5426,3714,0.106012,20,22,11.4393,0.842031,116.356
532454,4186060.0,6274,5465,3,-0.0451145,0.427302,34.3592,80.4096,19129,6268,5489,3746,0.0587703,21,8,9.06909,0.534127,75.525
532458,4186060.0,6274,5466,3,-0.0464977,0.509761,37.1338,72.8454,19129,6269,5490,3746,0.120703,17,11,8.46786,0.637201,75.0855
532578,4186060.0,6274,5506,2,-0.0272643,0.591324,23.121,39.1005,19129,6280,5494,3746,0.296094,11,6,2.66512,0.739155,42.0442
532580,4186060.0,6274,5507,2,-0.0249771,0.531284,25.9493,48.8425,19129,6283,5494,3746,0.287172,17,4,3.04986,0.664106,49.3104
532584,4186060.0,6274,5508,2,-0.01535,0.600337,32.949,54.8843,19129,6287,5519,3768,0.297048,15,8,2.10619,0.750421,51.0454
532898,4186060.0,6274,5613,1,-0.0936726,0.606667,132.762,218.838,19129,6289,5547,3784,0.286763,65,27,51.2477,0.758334,203.008
532902,4186060.0,6274,5614,1,-0.0444038,0.582026,147.179,252.873,19129,6291,5538,3784,0.0946514,79,29,28.0712,0.727533,232.101
532938,4186060.0,6274,5626,1,-0.0309732,0.524278,62.0595,118.371,19129,6250,5595,3764,0.186177,29,25,9.16586,0.655347,117.459
532940,4186060.0,6274,5627,1,-0.0521554,0.520369,61.2212,117.65,19129,6250,5596,3764,0.11916,27,27,15.3402,0.650461,116.934
532944,4186060.0,6274,5628,1,-0.0283379,0.514665,59.9018,116.39,19129,6250,5597,3764,0.0318206,30,24,8.2456,0.643332,115.84
532946,4186060.0,6274,5629,1,-0.00635414,0.382799,50.6037,132.194,19129,6307,5615,3780,0.0179787,33,23,2.09995,0.478498,108.393
532950,4186060.0,6274,5630,1,-0.00059635,0.393819,50.5659,128.399,19129,6307,5615,3780,0.0177591,33,22,0.191427,0.492274,109.631
532974,4186060.0,6274,5638,1,-0.00758938,0.393203,50.6613,128.843,19129,6307,5615,3780,0.0336188,35,20,2.44459,0.491504,121.765
532976,4186060.0,6274,5639,1,-0.0141877,0.389709,50.749,130.223,19129,6307,5615,3780,0.0166233,35,21,4.6189,0.487136,123.526
532980,4186060.0,6274,5640,1,-0.0103458,0.384668,50.7404,131.907,19129,6307,5615,3780,0.0101981,35,22,3.41172,0.480835,125.333
532982,4186060.0,6274,5641,3,-0.0063875,0.357922,50.6774,141.588,19129,6307,5615,3780,0.0112301,25,33,2.26098,0.447402,127.171
532004,4186060.0,6275,5315,4,-0.0133978,0.428469,72.1801,168.461,19129,6321,5337,3796,0.161883,28,45,5.64251,0.535586,153.504
532008,4186060.0,6275,5316,2,-0.0246165,0.466276,71.0804,152.443,19129,6320,5337,3796,0.158194,40,27,9.38152,0.582846,150.287
532034,4186060.0,6275,5325,1,-0.0244309,0.521336,73.0753,140.169,19129,6320,5338,3796,0.328074,39,18,8.56116,0.65167,139.361
532038,4186060.0,6275,5326,1,-0.0126378,0.547119,91.6211,167.461,19129,6327,5346,3796,0.344242,45,26,5.29085,0.683899,166.016
532452,4186060.0,6275,5464,3,-0.0322215,0.703146,82.0296,116.661,19129,6271,5425,3714,0.104754,32,10,9.39747,0.878932,118.965
532454,4186060.0,6275,5465,3,-0.0414548,0.398316,34.4383,86.4598,19129,6268,5489,3746,0.0335694,31,9,8.96043,0.497895,76.2121
532458,4186060.0,6275,5466,3,-0.0410552,0.515027,37.4539,72.7222,19129,6270,5490,3746,0.0825043,11,17,7.46407,0.643784,74.8854
532578,4186060.0,6275,5506,2,-0.0321489,0.576738,22.899,39.7044,19129,6281,5494,3746,0.292446,13,4,3.19113,0.720923,41.7857
532580,4186060.0,6275,5507,2,-0.0240996,0.519855,36.6595,70.5187,19129,6295,5516,3768,0.278074,24,6,4.24868,0.649819,64.0597
532902,4186060.0,6275,5614,1,-0.0294329,0.652594,102.18,156.576,19129,6287,5564,3784,0.0954614,56,7,11.5212,0.815742,153.314
532940,4186060.0,6275,5627,1,-0.0458588,0.518589,69.3129,133.657,19129,6250,5591,3764,0.0951849,37,23,15.3233,0.648236,130.727
532944,4186060.0,6275,5628,1,-0.0274038,0.504857,69.3747,137.414,19129,6250,5591,3764,0.0137964,37,24,9.4142,0.631072,133.728
532946,4186060.0,6275,5629,1,-0.00995109,0.400194,50.6297,126.513,19129,6307,5615,3780,0.0245552,32,23,3.14735,0.500242,105.652
532982,4186060.0,6275,5641,3,-0.00328464,0.377857,50.6133,133.948,19129,6307,5615,3780,0.0296384,33,24,1.09993,0.472321,124.857
532004,4186070.0,6276,5315,2,-0.0188562,0.46221,70.4306,152.378,19129,6320,5337,3796,0.169245,38,29,7.18318,0.577762,148.555
532034,4186070.0,6276,5325,1,-0.00668845,0.524551,71.948,137.161,19129,6320,5338,3796,0.365728,38,18,2.29349,0.655689,136.471
532038,4186070.0,6276,5326,1,-0.0144896,0.550545,88.3767,160.526,19129,6326,5345,3796,0.380569,45,23,5.81489,0.688181,159.309
532454,4186070.0,6276,5465,3,-0.0284821,0.687093,82.1712,119.593,19129,6271,5425,3714,0.0273154,24,20,8.5156,0.858866,122.548
532458,4186070.0,6276,5466,3,-0.0311164,0.51412,37.1183,72.1977,19129,6271,5490,3746,0.0575878,8,20,5.61634,0.64265,75.1511
532578,4186070.0,6276,5506,2,-0.0394533,0.570739,23.088,40.4528,19129,6282,5494,3746,0.297764,12,5,3.98999,0.713424,41.518
